nan	nan
8.103666666666665463e+00	nan
8.320416666666668348e+00	nan
7.999416666666665954e+00	nan
8.144491525423728007e+00	nan
8.705083333333330842e+00	nan
1.325799999999999912e+01	nan
1.390628571428571192e+01	nan
9.398117647058819912e+00	nan
9.491833333333334011e+00	nan
7.546666666666669521e+00	nan
1.115091666666667081e+01	nan
9.589482758620688330e+00	nan
5.861166666666665748e+00	nan
0.000000000000000000e+00	0.000000000000000000e+00
nan	nan
4.054358974358975409e+00	nan
4.001685393258425982e+00	nan
6.882031249999999822e+00	nan
7.699659090909090509e+00	nan
8.125617977528090563e+00	nan
5.877647058823530557e+00	nan
8.504193548387098289e+00	nan
3.488043478260871133e+00	nan
8.869066666666666876e+00	nan
nan	nan
4.640416666666665080e+00	nan
3.355333333333333279e+00	nan
2.582416666666666583e+00	nan
4.421249999999998792e+00	nan
4.008846153846154614e+00	nan
3.775083333333332902e+00	nan
2.737391304347827070e+00	nan
4.432105263157896324e+00	nan
5.174821428571426019e+00	nan
1.570041666666667268e+01	nan
7.846000000000001862e+00	nan
0.000000000000000000e+00	0.000000000000000000e+00
1.119113636363636211e+01	nan
1.021931818181818130e+01	nan
4.654949494949495836e+00	nan
8.043749999999999289e+00	nan
7.463416666666670807e+00	nan
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
nan	nan
1.328676923076923622e+01	nan
9.057200000000003470e+00	nan
nan	nan
1.522291666666666643e+01	nan
1.295499999999999474e+01	nan
1.005666666666667197e+01	nan
5.626923076923075584e+00	nan
0.000000000000000000e+00	0.000000000000000000e+00
6.710250000000000270e+00	nan
1.012133333333333773e+01	nan
0.000000000000000000e+00	0.000000000000000000e+00
1.623241666666667271e+01	nan
0.000000000000000000e+00	0.000000000000000000e+00
4.706351351351351298e+00	nan
2.913816666666666322e+01	nan
1.679308333333332826e+01	nan
2.506833333333332448e+01	nan
2.082000000000000384e+01	nan
1.484091666666666320e+01	nan
1.338275000000000325e+01	nan
2.238266666666666183e+01	nan
2.633174999999998889e+01	nan
1.998549999999999471e+01	nan
2.978416666666665691e+01	nan
3.188266666666666183e+01	2.221346153846154081e+00
1.991891666666666438e+01	2.317711864406778677e+00
2.071449999999999747e+01	2.164769230769231445e+00
1.950000000000000711e+01	nan
2.068241666666667200e+01	2.787938144329896506e+00
2.767575000000000429e+01	nan
2.838333333333333997e+01	nan
2.618591666666667805e+01	nan
1.798533333333334028e+01	nan
2.213899999999999935e+01	nan
1.810691666666667032e+01	nan
3.101125000000000043e+01	nan
2.395591666666665986e+01	nan
1.684008333333333951e+01	nan
1.521858333333333313e+01	nan
1.421956140350877540e+01	nan
2.449991666666666035e+01	nan
1.533808333333333174e+01	nan
2.330224999999999369e+01	nan
1.915075000000000571e+01	nan
2.595066666666667388e+01	nan
1.758891666666666609e+01	nan
2.678266666666666396e+01	nan
2.884783333333333744e+01	nan
4.114074999999999704e+01	1.977083333333333082e+00
4.145841666666667180e+01	2.603666666666666796e+00
2.808458333333333812e+01	nan
3.461374999999999602e+01	2.333278688524590638e+00
2.591066666666666407e+01	nan
2.792691666666667061e+01	nan
3.775891666666667135e+01	nan
3.484949999999999903e+01	1.994285714285714439e+00
4.838316666666667487e+01	1.001970833333333211e+01
4.861675000000000324e+01	1.103999999999999870e+00
1.952016666666667533e+01	nan
2.650200000000000244e+01	nan
2.669999999999998863e+01	nan
2.281033333333333246e+01	nan
2.139316666666667643e+01	nan
2.337691666666666990e+01	nan
2.295733333333333093e+01	2.058636363636363598e+00
1.645333333333333314e+01	nan
0.000000000000000000e+00	0.000000000000000000e+00
4.283000000000000540e+01	3.380736196319016784e+00
3.999416666666665776e+01	4.669767441860467549e+00
3.583699999999999619e+01	3.261583333333328838e+00
2.390550000000000708e+01	3.862824427480915812e+00
2.248508333333332487e+01	nan
4.188058333333334815e+01	6.826999999999993740e+00
3.615766666666664975e+01	5.076208333333334544e+00
3.563258333333332217e+01	5.400500000000004519e+00
3.332058333333334588e+01	nan
1.753703703703703809e+01	nan
1.581249999999999645e+01	nan
2.064508333333333567e+01	2.732262443438915334e+00
2.770224999999999227e+01	7.654125000000001400e+00
2.367374999999998764e+01	7.909333333333330884e+00
2.861391666666666467e+01	6.995166666666666977e+00
2.510591666666666910e+01	7.341249999999996056e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
2.076425000000000409e+01	3.471124260355028746e+00
2.718033333333332990e+01	5.351958333333334039e+00
1.448974999999999547e+01	3.464897959183671272e+00
1.962866666666667470e+01	5.149041666666660966e+00
1.871349999999999270e+01	3.650333333333336761e+00
1.491283333333333516e+01	nan
1.477283333333333459e+01	6.238503401360545375e+00
2.025041666666664142e+01	5.335523012552295441e+00
1.262924999999999720e+01	5.947124999999998884e+00
1.742725000000000080e+01	4.311999999999994948e+00
1.871066666666666478e+01	6.265999999999992021e+00
1.767350000000000421e+01	4.442666666666664099e+00
2.290733333333333732e+01	6.310666666666665314e+00
2.278608333333333746e+01	7.926434782608678731e+00
2.284816666666666762e+01	6.907166666666668675e+00
2.229083333333333172e+01	6.221333333333335602e+00
2.722550000000000381e+01	6.556499999999996220e+00
1.801841666666666342e+01	3.715119047619048320e+00
1.898756097560975675e+01	7.828999999999999737e+00
1.665491666666665793e+01	8.337341772151900088e+00
2.857249999999999446e+01	7.572711864406792337e+00
2.594733333333333647e+01	5.622541666666664995e+00
2.683258333333333212e+01	6.689291666666664860e+00
0.000000000000000000e+00	0.000000000000000000e+00
1.922958333333333414e+01	2.967916666666668757e+00
1.976325000000001353e+01	6.584833333333326877e+00
1.733650000000000091e+01	7.335583756345178230e+00
1.549383333333334356e+01	5.085291666666674537e+00
1.447758333333333525e+01	4.361506276150624473e+00
1.877141666666665998e+01	5.601810344827589994e+00
1.547825000000000273e+01	5.890893617021278672e+00
2.417825000000000557e+01	6.558999999999999275e+00
1.579266666666667795e+01	nan
2.684450000000000358e+01	7.217125000000002011e+00
1.895383333333333908e+01	5.080166666666658060e+00
2.235958333333333670e+01	7.164788135593221696e+00
2.316524999999999679e+01	6.021624999999999339e+00
2.759249999999999758e+01	7.489916666666661449e+00
1.940583333333332305e+01	4.245250000000002188e+00
1.547308333333333330e+01	7.037750000000000838e+00
1.621358333333332880e+01	3.560711297071128989e+00
1.684050000000000225e+01	nan
2.107333333333333769e+01	5.739583333333331261e+00
1.436674999999999613e+01	4.962333333333328156e+00
1.624591666666666256e+01	5.069708333333326600e+00
2.535058333333332925e+01	7.685458333333338388e+00
2.701266666666666438e+01	5.890333333333324539e+00
2.758516666666666595e+01	7.876708333333335865e+00
1.229383333333334072e+01	5.411666666666665293e+00
2.106374999999998820e+01	7.442875000000000796e+00
2.201824999999999832e+01	8.794333333333332448e+00
1.399316666666666720e+01	3.503291666666667581e+00
2.198108333333333775e+01	4.826499999999999346e+00
2.220016666666665728e+01	7.143333333333333535e+00
1.905799999999999628e+01	5.238541666666672647e+00
1.498458333333333137e+01	4.830791666666668149e+00
1.621008333333333695e+01	5.585166666666668611e+00
1.947641666666665472e+01	7.462958333333332916e+00
1.801324999999999577e+01	4.801791666666662906e+00
1.305625000000000036e+01	5.159916666666669371e+00
1.678241666666667342e+01	6.286000000000004029e+00
1.680733333333333945e+01	4.674291666666670508e+00
1.883508333333332985e+01	3.908958333333336643e+00
1.817608333333334159e+01	6.115291666666667680e+00
2.242366666666667641e+01	8.446541666666670167e+00
1.684925000000001916e+01	1.135724999999999518e+01
1.643300000000000338e+01	8.380374999999997243e+00
1.914683333333333337e+01	5.749291666666665357e+00
2.322158333333332791e+01	5.427458333333337492e+00
2.447991666666666788e+01	4.125833333333333464e+00
1.827541666666667197e+01	3.396916666666665474e+00
1.903141666666665444e+01	5.587708333333332611e+00
1.693591666666666029e+01	4.483249999999993740e+00
1.651683333333333081e+01	4.691500000000005777e+00
2.303750000000000142e+01	4.245958333333331503e+00
2.062674999999999770e+01	5.947999999999995957e+00
1.880149999999998656e+01	5.389749999999997598e+00
1.910458333333333414e+01	5.368916666666666337e+00
2.558833333333333471e+01	4.495916666666667894e+00
2.427466666666665773e+01	5.944500000000007667e+00
1.979333333333333300e+01	5.901166666666667560e+00
1.904758333333332843e+01	6.754666666666659935e+00
2.106466666666667109e+01	5.141666666666668384e+00
2.061774999999999736e+01	7.839250000000001606e+00
2.779150000000000276e+01	4.758375000000000021e+00
2.330524999999999380e+01	5.000250000000003858e+00
1.897991666666667143e+01	2.910458333333335368e+00
1.954441666666666677e+01	3.492374999999997787e+00
1.637474999999999525e+01	4.300641025641024129e+00
2.598633333333332729e+01	4.049333333333332341e+00
1.969283333333334696e+01	3.796416666666668327e+00
2.665983333333333860e+01	3.758583333333334053e+00
2.026808333333333323e+01	3.597999999999994092e+00
2.087491666666666745e+01	6.592124999999999346e+00
1.594516666666666715e+01	5.515624999999999112e+00
1.862300000000000111e+01	3.580041666666666789e+00
2.629874999999999829e+01	3.408000000000002139e+00
1.697116666666666873e+01	3.755541666666668110e+00
2.933274999999999721e+01	3.821583333333334220e+00
2.100558333333333749e+01	5.087166666666667503e+00
3.575466666666667237e+01	7.989749999999994579e+00
2.045041666666666913e+01	4.868833333333333790e+00
2.413749999999998863e+01	3.762499999999994849e+00
1.455441666666666833e+01	4.787499999999996980e+00
2.193908333333332905e+01	4.127541666666666664e+00
2.420158333333332479e+01	3.724375000000000213e+00
2.782133333333332814e+01	5.160166666666664348e+00
2.279366666666667030e+01	4.754083333333330330e+00
1.977724999999999866e+01	5.564125000000002430e+00
2.771325000000000216e+01	3.630500000000002725e+00
2.453150000000000830e+01	3.806291666666665297e+00
3.483241666666666703e+01	4.951666666666669769e+00
2.755850000000000577e+01	4.397194570135749103e+00
1.824791666666667567e+01	3.171750000000002068e+00
2.443949999999999889e+01	4.139750000000002039e+00
1.619575471698113489e+01	4.277416666666667311e+00
2.698566666666666336e+01	4.707541666666668512e+00
2.463949999999999818e+01	4.472166666666662849e+00
2.788816666666666677e+01	3.637166666666665993e+00
3.437941666666665697e+01	4.366903765690376638e+00
2.904433333333333778e+01	3.884374999999998579e+00
3.485966666666667635e+01	3.734453781512607318e+00
2.540066666666665185e+01	4.097619047619046384e+00
2.710941666666666450e+01	4.135211267605631846e+00
3.070566666666665867e+01	6.544728033472806850e+00
3.323558333333333792e+01	6.204250000000005372e+00
2.914233333333332610e+01	5.822208333333334096e+00
4.000125000000000597e+01	7.338083333333346836e+00
4.694808333333336492e+01	4.275666666666666060e+00
3.363883333333333070e+01	4.381297071129705678e+00
3.459566666666665213e+01	3.908242677824266487e+00
3.741216666666665702e+01	3.612374999999998781e+00
3.137741666666667939e+01	3.414333333333330334e+00
4.189866666666667783e+01	3.502374999999998906e+00
3.504558333333333309e+01	2.514678899082569696e+00
2.971024999999999139e+01	nan
3.594291666666666174e+01	5.491833333333334011e+00
3.179175000000000040e+01	2.593291666666672768e+00
3.240441666666666976e+01	5.037625000000001130e+00
3.525633333333333042e+01	5.249208333333333698e+00
2.995466666666667876e+01	nan
3.488899999999999579e+01	5.529208333333329506e+00
2.374674999999999869e+01	nan
3.539975000000000449e+01	7.452083333333331616e+00
3.200041666666666629e+01	3.806249999999997247e+00
3.037141666666666140e+01	4.169916666666668270e+00
3.748208333333332831e+01	2.472068965517241423e+00
2.040162162162162218e+01	nan
4.215141666666666964e+01	4.597916666666665542e+00
3.253749999999998721e+01	3.272812500000000124e+00
1.733874999999999389e+01	nan
5.621916666666668227e+00	nan
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
nan	nan
3.923733333333333917e+01	5.803041666666666210e+00
3.864316666666665867e+01	6.054750000000002075e+00
3.512233333333333007e+01	3.792999999999998817e+00
4.503158333333335150e+01	4.976875000000000604e+00
4.376608333333334144e+01	8.250458333333332561e+00
4.285666666666666202e+01	5.858166666666660305e+00
3.583404255319149456e+01	2.083076923076923492e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00
nan	nan
1.627399999999999736e+01	nan
1.839649999999999253e+01	nan
0.000000000000000000e+00	0.000000000000000000e+00
